date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2021-03-16,EUR/USD,-0.0002014489456864961,0.0020272793270392775,-1.0,73.95680236816406,-0.0020272793270392775,False
2021-03-16,USD/ILS,-0.00011258737652953395,-0.004373084676889127,-0.6596610049097297,73.95680236816406,0.002884753432512022,True
2021-03-17,USD/JPY,-1.629907773929425e-05,-0.0012657227813795968,-0.16588349997212384,73.95680236816406,0.00020996252496969885,True
2021-03-17,USD/CHF,0.0001411728644274617,-0.002768122780414939,1.0,73.95680236816406,-0.002768122780414939,False
2021-03-17,EUR/USD,-0.00019419663318456548,-0.006771956929514156,-1.0,73.95680236816406,0.006771956929514156,True
2021-03-17,USD/ILS,-0.00012649471272926983,0.0006040741096962066,-0.7425121636477492,73.95680236816406,-0.00044853237419411815,False
2021-03-18,USD/JPY,-1.2140891743377168e-05,0.0003673482285344587,-0.1239304343203251,73.95680236816406,-4.552562550907751e-05,False
2021-03-18,USD/CHF,0.00014969327012486736,0.0055083108096753985,1.0,73.95680236816406,0.0055083108096753985,True
2021-03-18,EUR/USD,-0.00021553133239749186,0.0054162213579160845,-1.0,73.95680236816406,-0.0054162213579160845,False
2021-03-18,USD/ILS,-0.00012411771122978273,-0.0015835890557831522,-0.7308572050640691,73.95680236816406,0.001157377471279723,True
2021-03-22,USD/JPY,-1.1471507325362817e-05,-0.0008726035288165734,-0.11783393314594841,73.95680236816406,0.00010282230587749077,True
2021-03-22,USD/CHF,0.0001215253050863835,-0.007354512281297243,1.0,73.95680236816406,-0.007354512281297243,False
2021-03-22,EUR/USD,-0.00018716298863283976,-0.00418285356705872,-1.0,73.95680236816406,0.00418285356705872,True
2021-03-22,USD/ILS,-0.00012035094421378912,-0.00010000858455194717,-0.7127075372607815,73.95680236816406,7.127687200095491e-05,True
2021-03-23,USD/JPY,-8.631678349364479e-06,-0.002353500139716025,-0.08893402832626426,73.95680236816406,0.00020930624809137186,True
2021-03-23,USD/CHF,0.00014475913158113442,0.012261692795133783,1.0,73.95680236816406,0.012261692795133783,True
2021-03-23,EUR/USD,-0.0001999979601226532,0.007839888589573185,-1.0,73.95680236816406,-0.007839888589573185,False
2021-03-23,USD/ILS,-0.00012028539747288642,-0.002530961678716581,-0.7145729888207618,73.95680236816406,0.0018085568513513202,True
2021-03-24,USD/JPY,-1.0683251506584567e-06,0.0024880600885845983,-0.011033786460536696,73.95680236816406,-2.7452723718426473e-05,False
2021-03-24,USD/CHF,0.0001050346855756764,0.0015729676622544542,1.0,73.95680236816406,0.0015729676622544542,True
2021-03-24,EUR/USD,-0.00017425489989721652,0.0022970837843727665,-1.0,73.95680236816406,-0.0022970837843727665,False
2021-03-24,USD/ILS,-0.00012802808163109913,0.0036405247027220256,-0.7626375376246187,73.95680236816406,-0.0027764007949455227,False
2021-03-25,USD/JPY,-9.006053740065595e-06,0.003575695704487458,-0.09323296622895673,73.95680236816406,-0.00033337271686150486,False
2021-03-25,USD/CHF,9.96790075210483e-05,0.003760736751866167,1.0,73.95680236816406,0.003760736751866167,True
2021-03-25,EUR/USD,-0.0001663671312215566,0.0030949657989829404,-1.0,73.95680236816406,-0.0030949657989829404,False
2021-03-25,USD/ILS,-0.00011596287938110358,0.008081195126941054,-0.6922043561692077,73.95680236816406,-0.005593838469921971,False
2021-03-29,USD/JPY,-3.8066572111425195e-05,0.00040985298244144985,-0.3943085574583966,73.95680236816406,-0.00016160853827650964,False
2021-03-29,USD/CHF,8.698474056041474e-05,-0.0006918084863490881,0.9768922911339624,73.95680236816406,-0.0006758223772554792,False
2021-03-29,EUR/USD,-0.00015855890844350168,0.0014440610898909245,-1.0,73.95680236816406,-0.0014440610898909245,False
2021-03-29,USD/ILS,-8.874351091106998e-05,-0.0001381014042314277,-0.5303823558430545,73.95680236816406,7.32465481214986e-05,True
2021-03-30,USD/JPY,-3.9241948008054395e-05,0.004270018721315827,-0.4077383898062871,73.95680236816406,-0.0017410505578720164,False
2021-03-30,USD/CHF,8.889684716990111e-05,0.0029715985040243975,1.0,73.95680236816406,0.0029715985040243975,True
2021-03-30,EUR/USD,-0.00015349234101349189,0.004043328406446278,-1.0,73.95680236816406,-0.004043328406446278,False
2021-03-30,USD/ILS,-8.890002926769396e-05,0.0015586348283569418,-0.5329725114967684,73.95680236816406,-0.0008307095189757338,False
2021-03-31,USD/JPY,-5.257509158202692e-05,0.004034265841014184,-0.5467131159854707,73.95680236816406,-0.00220558604865461,False
2021-03-31,USD/CHF,7.925180416446554e-05,0.002346803458992186,0.8943668261108908,73.95680236816406,0.0020989031611249017,True
2021-03-31,EUR/USD,-0.00014026620865568437,-0.00044558025851781924,-1.0,73.95680236816406,0.00044558025851781924,True
2021-03-31,USD/ILS,-8.3692061735359e-05,-0.0004977181602643377,-0.503205899846376,73.95680236816406,0.0002504547147056988,True
2021-04-01,USD/JPY,-7.399981347843877e-05,-0.001237029684854729,-0.7703175215596347,78.61876678466797,0.0009529056409329909,True
2021-04-01,USD/CHF,5.72647200120829e-05,-0.0018963736707987566,0.6477074140449336,78.61876678466797,-0.0012282952863759608,False
2021-04-01,EUR/USD,-0.00011281842342662123,-0.004339520031800048,-1.0,78.61876678466797,0.004339520031800048,True
2021-04-01,USD/ILS,-8.962661616490812e-05,-0.00024605042574588065,-0.5405491203440574,78.61876678466797,0.00013300234119721662,True
2021-04-05,USD/JPY,-7.150346348956435e-05,-0.0043730960463941315,-0.7487213205996421,78.61876678466797,0.003274230246965288,True
2021-04-05,USD/CHF,6.314221135444039e-05,-0.006326950974925083,0.7182443056962454,78.61876678466797,-0.00454429651015925,False
2021-04-05,EUR/USD,-0.00012245407518214244,-0.004295451453087518,-1.0,78.61876678466797,0.004295451453087518,True
2021-04-05,USD/ILS,-9.358876248526144e-05,-0.005768405227566165,-0.5678746386547814,78.61876678466797,0.003275731034218488,True
2021-04-06,USD/JPY,-5.778704571431254e-05,-0.003630008466950274,-0.6054203441439074,78.61876678466797,0.0021976809753063327,True
2021-04-06,USD/CHF,8.247286593296007e-05,-0.004957035228597251,0.9359150462787561,78.61876678466797,-0.004639363855378021,False
2021-04-06,EUR/USD,-0.00013533230533158494,-0.004656642396588695,-1.0,78.61876678466797,0.004656642396588695,True
2021-04-06,USD/ILS,-0.00011115383978572056,-0.0044058354174469905,-0.6749093510573835,78.61876678466797,0.0029735395224547846,True
2021-04-07,USD/JPY,-4.644120465186263e-05,0.0005373576485179221,-0.48719340748106427,78.61876678466797,-0.00026179710381745856,False
2021-04-07,USD/CHF,9.746990403495316e-05,-0.00225466055654,1.0,78.61876678466797,-0.00225466055654,False
2021-04-07,EUR/USD,-0.0001492425304276585,4.748828153866569e-05,-1.0,78.61876678466797,-4.748828153866569e-05,False
2021-04-07,USD/ILS,-0.00012440601083764854,-0.0009773607756594638,-0.756649440339257,78.61876678466797,0.0007395194839122754,True
2021-04-08,USD/JPY,-4.794692163167905e-05,-0.004751807494672522,-0.5045016971162306,78.61876678466797,0.002397294945431911,True
2021-04-08,USD/CHF,0.00010408634280933645,-0.005531051851678903,1.0,78.61876678466797,-0.005531051851678903,False
2021-04-08,EUR/USD,-0.00014863912647219556,-0.003526451285920662,-1.0,78.61876678466797,0.003526451285920662,True
2021-04-08,USD/ILS,-0.0001270298911251188,-0.0034574297398789477,-0.7749211307948054,78.61876678466797,0.002679235363670584,True
2021-04-12,USD/JPY,-4.331831162035897e-05,-0.002917203257352341,-0.45659275354984963,78.61876678466797,0.001331973867939096,True
2021-04-12,USD/CHF,0.00011658550751513564,-0.003447547280657659,1.0,78.61876678466797,-0.003447547280657659,False
2021-04-12,EUR/USD,-0.00015459638510438833,-0.0011900227388992324,-1.0,78.61876678466797,0.0011900227388992324,True
2021-04-12,USD/ILS,-0.00012829500860400255,0.0015626280942961923,-0.786252292299468,78.61876678466797,-0.0012286199211519306,False
2021-04-13,USD/JPY,-3.4320723159962864e-05,-0.004114295408251811,-0.3624424284683316,78.61876678466797,0.0014911952192028922,True
2021-04-13,USD/CHF,0.00012670893425390726,-0.002168998849470749,1.0,78.61876678466797,-0.002168998849470749,False
2021-04-13,EUR/USD,-0.0001577432428439613,-0.0033003046910697886,-1.0,78.61876678466797,0.0033003046910697886,True
2021-04-13,USD/ILS,-0.00012314091508638892,-0.0007436920605372599,-0.7567856951825335,78.61876678466797,0.000562815513035421,True
2021-04-14,USD/JPY,-2.175049254293952e-05,-0.00027548022198398137,-0.2298850121176167,78.61876678466797,6.332877416895129e-05,True
2021-04-14,USD/CHF,0.00013289703515500443,0.002825795331079517,1.0,78.61876678466797,0.002825795331079517,True
2021-04-14,EUR/USD,-0.00016726514626454214,-0.0026658269901754794,-1.0,78.61876678466797,0.0026658269901754794,True
2021-04-14,USD/ILS,-0.00012502666571311216,-0.0038761461261968,-0.7706666554254681,78.61876678466797,0.0029872165710164724,True
2021-04-15,USD/JPY,-2.0852609510792704e-05,-0.0018825114969193146,-0.22105229475825267,78.61876678466797,0.0004161334863028078,True
2021-04-15,USD/CHF,0.00012395933274691968,-0.0008745933631806313,1.0,78.61876678466797,-0.0008745933631806313,False
2021-04-15,EUR/USD,-0.00017481287324823386,0.0011985905284364051,-1.0,78.61876678466797,-0.0011985905284364051,False
2021-04-15,USD/ILS,-0.00013639115248775122,-0.00016773604758901772,-0.8423654338501466,78.61876678466797,0.00014129504849963174,True
2021-04-19,USD/JPY,-1.590354699481919e-05,-0.005711993185692377,-0.16951610336305803,78.61876678466797,0.0009682748272749121,True
2021-04-19,USD/CHF,0.00013021534979494885,-0.006354915151034035,1.0,78.61876678466797,-0.006354915151034035,False
2021-04-19,EUR/USD,-0.0001695889879417959,-0.006295919706438502,-1.0,78.61876678466797,0.006295919706438502,True
2021-04-19,USD/ILS,-0.00013736990367766333,-0.005355195081223174,-0.8534837400174521,78.61876678466797,0.004570571926445418,True
2021-04-20,USD/JPY,1.244047232060958e-06,0.0003238141524146698,0.013244891867490923,78.61876678466797,4.2888834338955265e-06,True
2021-04-20,USD/CHF,0.00014885022248157858,0.001311927790993872,1.0,78.61876678466797,0.001311927790993872,True
2021-04-20,EUR/USD,-0.0001879293732809647,0.0010719768025011511,-1.0,78.61876678466797,-0.0010719768025011511,False
2021-04-20,USD/ILS,-0.000153035575982814,-0.003503457926651299,-0.9517313306029812,78.61876678466797,0.0033343506742434022,True
2021-04-21,USD/JPY,2.738256305406152e-07,-0.0008693161866165644,0.0029238980492797273,78.61876678466797,-2.541791902255464e-06,False
2021-04-21,USD/CHF,0.00014449014670056543,0.000906206666401177,1.0,78.61876678466797,0.000906206666401177,True
2021-04-21,EUR/USD,-0.00018416885227592406,-0.0004451377832652703,-1.0,78.61876678466797,0.0004451377832652703,True
2021-04-21,USD/ILS,-0.0001630645643072943,0.005449125082152673,-1.0,78.61876678466797,-0.005449125082152673,False
2021-04-22,USD/JPY,2.8599917937129196e-06,-0.0005646538550406754,0.03062602722527408,78.61876678466797,-1.729310433733169e-05,False
2021-04-22,USD/CHF,0.00014136339860659048,0.0003381625582072889,1.0,78.61876678466797,0.0003381625582072889,True
2021-04-22,EUR/USD,-0.0001849454646129775,0.0019140353930355847,-1.0,78.61876678466797,-0.0019140353930355847,False
2021-04-22,USD/ILS,-0.0001463154497505628,-0.0029547546217727483,-0.9124695291599884,78.61876678466797,0.0026961235585122793,True
2021-04-26,USD/JPY,7.362657364601645e-06,0.003040611528424275,0.07929388490074565,78.61876678466797,0.0002411019005627548,True
2021-04-26,USD/CHF,0.00014968815884723756,0.0008206734309341712,1.0,78.61876678466797,0.0008206734309341712,True
2021-04-26,EUR/USD,-0.00019656483025060572,0.0006770703161498304,-1.0,78.61876678466797,-0.0006770703161498304,False
2021-04-26,USD/ILS,-0.00015427684158470583,-0.006129895142541919,-0.9672320398110295,78.61876678466797,0.005929030982548542,True
2021-04-27,USD/JPY,-1.6274885965055158e-06,0.005064569077987802,-0.017558327793585536,78.61876678466797,-8.89253640045671e-05,False
2021-04-27,USD/CHF,0.0001468260308253338,-0.0006559743157316111,1.0,78.61876678466797,-0.0006559743157316111,False
2021-04-27,EUR/USD,-0.0001939880015098924,-0.0007140544994552744,-1.0,78.61876678466797,0.0007140544994552744,True
2021-04-27,USD/ILS,-0.0001719523257701345,0.000865197844018839,-1.0,78.61876678466797,-0.000865197844018839,False
2021-04-28,USD/JPY,-1.6516960288551608e-05,-0.0022528988191451438,-0.17814070388225942,78.61876678466797,0.000401332981418027,True
2021-04-28,USD/CHF,0.00014832337161849052,-0.005842238370707298,1.0,78.61876678466797,-0.005842238370707298,False
2021-04-28,EUR/USD,-0.00019551745138846958,-0.003758908092550861,-1.0,78.61876678466797,0.003758908092550861,True
2021-04-28,USD/ILS,-0.00016889355173348308,0.003272602487442988,-1.0,78.61876678466797,-0.003272602487442988,False
2021-04-29,USD/JPY,-9.86246517067903e-06,0.003677269114743309,-0.1066104544894007,78.61876678466797,-0.0003920353316026203,False
2021-04-29,USD/CHF,0.00016501935562741147,0.00033013115514557434,1.0,78.61876678466797,0.00033013115514557434,True
2021-04-29,EUR/USD,-0.00020596620469299034,0.0007282062553781721,-1.0,78.61876678466797,-0.0007282062553781721,False
2021-04-29,USD/ILS,-0.0001587737014915135,-0.0005969928931653934,-1.0,78.61876678466797,0.0005969928931653934,True
2021-05-03,USD/JPY,-5.11378926619581e-05,-0.0017935008249475581,-0.5542257380444208,88.16622161865234,0.0009940043183898379,True
2021-05-03,USD/CHF,0.00012169931066185449,-0.001489757063238728,1.0,88.16622161865234,-0.001489757063238728,False
2021-05-03,EUR/USD,-0.00011492802403798793,-0.0027783905635732076,-1.0,88.16622161865234,0.0027783905635732076,True
2021-05-03,USD/ILS,-0.00018207482134509077,0.002156362224723374,-1.0,88.16622161865234,-0.002156362224723374,False
2021-05-04,USD/JPY,-4.318757154966044e-05,0.002218453152067257,-0.4692157004410214,88.16622161865234,-0.0010409330496428297,False
2021-05-04,USD/CHF,0.00012759558635493402,0.002040527681007598,1.0,88.16622161865234,0.002040527681007598,True
2021-05-04,EUR/USD,-0.00012640744396869526,0.0038475241813407113,-1.0,88.16622161865234,-0.0038475241813407113,False
2021-05-04,USD/ILS,-0.00017197831075518562,0.003934133429389419,-1.0,88.16622161865234,-0.003934133429389419,False
2021-05-05,USD/JPY,-5.2522647763635804e-05,-0.0010061429991728987,-0.5719330731636303,88.16622161865234,0.0005754464575590278,True
2021-05-05,USD/CHF,0.00011829116112824247,-0.00031746945327193465,1.0,88.16622161865234,-0.00031746945327193465,False
2021-05-05,EUR/USD,-0.00010935345528628187,0.0005888006950844904,-1.0,88.16622161865234,-0.0005888006950844904,False
2021-05-05,USD/ILS,-0.00015432584820034218,0.001441117487810395,-0.9820706709689493,88.16622161865234,-0.001415279218199041,False
2021-05-06,USD/JPY,-4.799883492451678e-05,-0.0015473380595216746,-0.5240992366725347,88.16622161865234,0.0008109586958696707,True
2021-05-06,USD/CHF,0.00011914227528112036,-0.006045323838123617,1.0,88.16622161865234,-0.006045323838123617,False
2021-05-06,EUR/USD,-0.000106370153883926,-0.005019343957965328,-1.0,88.16622161865234,0.005019343957965328,True
2021-05-06,USD/ILS,-0.0001474962860908336,-0.0022167827690855457,-0.9411340050491425,88.16622161865234,0.002086289645793408,True
2021-05-10,USD/JPY,-2.2464261034942797e-05,0.0025052792372348698,-0.24601869985573468,88.16622161865234,-0.0006163455407200894,False
2021-05-10,USD/CHF,0.00017707791114297285,-7.7712092451665e-05,1.0,88.16622161865234,-7.7712092451665e-05,False
2021-05-10,EUR/USD,-0.0001624264286922118,0.0024828779901169273,-1.0,88.16622161865234,-0.0024828779901169273,False
2021-05-10,USD/ILS,-0.0001644963916614871,-4.310902587900678e-05,-1.0,88.16622161865234,4.310902587900678e-05,True
2021-05-11,USD/JPY,-3.293936063638553e-05,-0.001185232351172516,-0.36148210893626814,88.16622161865234,0.0004284402898813327,True
2021-05-11,USD/CHF,0.00017665868262302755,0.003842810774884242,1.0,88.16622161865234,0.003842810774884242,True
2021-05-11,EUR/USD,-0.00015126577937730692,-0.00029379011331975846,-1.0,88.16622161865234,0.00029379011331975846,True
2021-05-11,USD/ILS,-0.00016398336107451887,0.01105838174204199,-1.0,88.16622161865234,-0.01105838174204199,False
2021-05-12,USD/JPY,-2.7821436277440966e-05,0.008729293647801617,-0.3061269460500005,88.16622161865234,-0.0026722720055751777,False
2021-05-12,USD/CHF,0.0001597716210969784,0.005266382654774082,1.0,88.16622161865234,0.005266382654774082,True
2021-05-12,EUR/USD,-0.00015186456914836703,0.005463777062894248,-1.0,88.16622161865234,-0.005463777062894248,False
2021-05-12,USD/ILS,-0.0001167528620155029,-0.0008151514766960855,-0.7462277672500952,88.16622161865234,0.0006082886664255378,True
2021-05-13,USD/JPY,-6.422612350224705e-05,-0.0013496008036799623,-0.7020788673860001,88.16622161865234,0.0009475262036708635,True
2021-05-13,USD/CHF,0.00013707000872096998,-0.002927555098217738,1.0,88.16622161865234,-0.002927555098217738,False
2021-05-13,EUR/USD,-0.00012837019116134597,0.00010028457722888184,-1.0,88.16622161865234,-0.00010028457722888184,False
2021-05-13,USD/ILS,-0.00011967982730138434,-9.144460264232102e-06,-0.7670750384249803,88.16622161865234,7.014487208561544e-06,True
2021-05-17,USD/JPY,-5.415374199806804e-05,-0.0015538130585006638,-0.5950966303481281,88.16622161865234,0.0009246689153046638,True
2021-05-17,USD/CHF,0.0001697873266824968,0.002363550370654055,1.0,88.16622161865234,0.002363550370654055,True
2021-05-17,EUR/USD,-0.00015184333302582575,-0.0005346186145336329,-1.0,88.16622161865234,0.0005346186145336329,True
2021-05-17,USD/ILS,-0.0001334367415715364,0.0013655570517194793,-0.8593525257450897,88.16622161865234,-0.0011734949014441526,False
2021-05-18,USD/JPY,-4.750981817364411e-05,-0.0034235967887009666,-0.5233869797871337,88.16622161865234,0.0017918659832471286,True
2021-05-18,USD/CHF,0.00015931988253040064,-0.0065314172943267135,1.0,88.16622161865234,-0.0065314172943267135,False
2021-05-18,EUR/USD,-0.00015342491407054743,-0.0054911962202531805,-1.0,88.16622161865234,0.0054911962202531805,True
2021-05-18,USD/ILS,-0.00012723251374630523,-0.007904396910335398,-0.8215648754268291,88.16622161865234,0.006493974862963914,True
2021-05-19,USD/JPY,-3.322664295678385e-05,0.0037201604031411595,-0.3665246134598156,88.16622161865234,-0.0013635303537698252,False
2021-05-19,USD/CHF,0.0001855402768136916,0.007410016367151329,1.0,88.16622161865234,0.007410016367151329,True
