date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2018-06-06,USD/CHF,0.00020372835361199334,0.0019308512239637476,0.9411166976920778,125.66661834716797,0.0018171563276314687,True
2018-06-07,USD/JPY,-2.1741019477105523e-05,-0.003913732175794604,-0.08905259917521303,125.66661834716797,0.0003485280227301713,True
2018-06-07,USD/CHF,0.00020156536047466006,-0.0051526369236724046,0.9313504161535021,125.66661834716797,-0.004798910543150195,False
2018-06-11,USD/JPY,-2.090998911404454e-05,0.008616364560733114,-0.08567403622924535,125.66661834716797,-0.0007381987295406345,False
2018-06-11,USD/CHF,0.00020236658533365375,0.00141141979026016,0.9353471469601103,125.66661834716797,0.001320167473982878,True
2018-06-12,USD/JPY,-2.2046344331332424e-05,0.0005979190399234557,-0.09032660594384768,125.66661834716797,-5.400799750548972e-05,False
2018-06-12,USD/CHF,0.00020074675020577206,0.0006084363964271589,0.928092888482235,125.66661834716797,0.0005646854926178041,True
2018-06-13,USD/JPY,-2.212063816105592e-05,-0.001901339108865585,-0.09064710271669098,125.66661834716797,0.0001723508815006004,True
2018-06-13,USD/CHF,0.0001999588416562893,-0.0022294359599503988,0.9246896815542669,125.66661834716797,-0.0020615364278521657,False
2018-06-14,USD/JPY,-2.1864096068113496e-05,0.003655593056684614,-0.089610863132382,125.66661834716797,-0.00032758084907025085,False
2018-06-14,USD/CHF,0.00020210092290544595,0.012502506984900297,0.9348183178069441,125.66661834716797,0.011687572547994065,True
2018-06-18,USD/JPY,-2.230461625938676e-05,-0.004330223119982879,-0.0914454560582284,125.66661834716797,0.00039597922804071904,True
2018-06-18,USD/CHF,0.00018828833989866937,-0.003318320531729646,0.8707173762326385,125.66661834716797,-0.0028893193468865312,False
2018-06-19,USD/JPY,-2.1726927511041222e-05,-0.0006083399233361986,-0.08908797876100016,125.66661834716797,5.419577416964373e-05,True
2018-06-19,USD/CHF,0.00019155565433110532,-5.024059128022618e-05,0.8860123461669916,125.66661834716797,-4.4513784153010095e-05,False
2018-06-20,USD/JPY,-2.1641689548434043e-05,0.002552881614247937,-0.0887542101967056,125.66661834716797,-0.0002265789913982665,False
2018-06-20,USD/CHF,0.0001914557522686835,0.0019111569814367346,0.8857812541236213,125.66661834716797,0.0016928670278441452,True
2018-06-21,USD/JPY,-2.1974449111803685e-05,-0.0036247091670061904,-0.09013327897199573,125.66661834716797,0.0003267069225421192,True
2018-06-21,USD/CHF,0.00018933981110104926,-0.004437555211373123,0.8762037658889269,125.66661834716797,-0.0038882025875451635,False
2018-06-25,USD/JPY,-2.1467702532482827e-05,-0.002674247320998968,-0.0880827263759076,125.66661834716797,0.00023555499503705605,True
2018-06-25,USD/CHF,0.00019747642367293723,-0.0009819166598084017,0.9141881306050745,125.66661834716797,-0.0008976565556402217,False
2018-06-26,USD/JPY,-2.1109633855898305e-05,0.00414073301279716,-0.08662716254168248,125.66661834716797,-0.0003586999517412902,False
2018-06-26,USD/CHF,0.00019832760595730177,0.003850475864798808,0.9183640258094983,125.66661834716797,0.003536138516478943,True
2018-06-27,USD/JPY,-2.165196992773173e-05,0.0010717477832227207,-0.08886417212898705,125.66661834716797,-9.523997948716415e-05,False
2018-06-27,USD/CHF,0.00019422570337675156,0.006126998864341093,0.899537917863959,125.66661834716797,0.005511467801184228,True
2018-06-28,USD/JPY,-2.178874885763905e-05,0.002458864330165289,-0.0894412000537945,125.66661834716797,-0.000219923776459453,False
2018-06-28,USD/CHF,0.0001877993508836317,0.0008226381995699583,0.8698408079154962,125.66661834716797,0.0007155642761360818,True
2018-07-02,USD/JPY,-1.61776951779172e-05,0.0014542779705934983,-0.06642998704686762,103.96858978271484,-9.660766674907101e-05,False
2018-07-02,USD/CHF,8.070983467884913e-05,0.0031205744283968606,0.3739243599267063,103.96858978271484,0.0011668587957419435,True
2018-07-03,USD/JPY,-1.6331256001815233e-05,-0.004176069997943843,-0.06707209994780898,103.96858978271484,0.00028009778429113587,True
2018-07-03,USD/CHF,7.977469620079131e-05,-0.0013188870031454192,0.3696700693560005,103.96858978271484,-0.0004875530499254947,False
2018-07-04,USD/JPY,-1.5879117054905446e-05,0.0008514036343554299,-0.06522342631190649,103.96858978271484,-5.5531462207070754e-05,False
2018-07-04,USD/CHF,8.013655198003528e-05,0.00021174283460201337,0.37144064795545695,103.96858978271484,7.8649895684497e-05,True
2018-07-05,USD/JPY,-1.596783804497875e-05,0.000696851457615999,-0.06559940135836063,103.96858978271484,-4.571303845531055e-05,False
2018-07-05,USD/CHF,8.005133984245841e-05,0.0008062426162509517,0.3711420586405609,103.96858978271484,0.0002992305443591299,True
2018-07-09,USD/JPY,-1.5884386349281444e-05,0.004808877519547838,-0.06527932639963555,103.96858978271484,-0.0003139202852144331,False
2018-07-09,USD/CHF,8.088593121646442e-05,0.002203781122970261,0.375179459703653,103.96858978271484,0.0008268134110210922,True
2018-07-10,USD/JPY,-1.6398450812128992e-05,-0.0010995795041846002,-0.06739943748461587,103.96858978271484,7.411104005165487e-05,True
2018-07-10,USD/CHF,8.021952237118899e-05,0.0011600113415848323,0.37217591686497153,103.96858978271484,0.00043172828462810064,True
2018-07-11,USD/JPY,-1.627734000550951e-05,0.010168625098877282,-0.06691332164329833,103.96858978271484,-0.0006804164819112919,False
2018-07-11,USD/CHF,7.985786800814166e-05,0.003093102344538634,0.3705916442039343,103.96858978271484,0.0011462778835536166,True
2018-07-12,USD/JPY,-1.7367067262872113e-05,0.006314874607134646,-0.07138421208749168,103.96858978271484,-0.0004507823482616153,False
2018-07-12,USD/CHF,7.893289474923627e-05,0.007131364184864042,0.3663767805766204,103.96858978271484,0.0026127662511699025,True
2018-07-16,USD/JPY,-1.7785552995766247e-05,-0.0002224354791173777,-0.07312066289981223,103.96858978271484,1.62646296855e-05,True
2018-07-16,USD/CHF,7.696028538904587e-05,-0.00539818803494041,0.35731680411186284,103.96858978271484,-0.0019288632966398041,False
2018-07-17,USD/JPY,-1.7758481168182736e-05,0.005677474194764942,-0.07302233963586256,103.96858978271484,-0.0004145824489239709,False
2018-07-17,USD/CHF,7.851016066761804e-05,0.003521372268391998,0.3645571397084599,103.96858978271484,0.001283741402013678,True
2018-07-18,USD/JPY,-1.8364924179901748e-05,-0.0019555504668322676,-0.07552239440739811,103.96858978271484,0.000147687853639678,True
2018-07-18,USD/CHF,7.746195441595378e-05,-0.0016795462067079603,0.35976098932877015,103.96858978271484,-0.0006042352049486388,False
2018-07-19,USD/JPY,-1.8151697760459146e-05,-0.003794641437871449,-0.07465795514552598,103.96858978271484,0.00028330017026196084,True
2018-07-19,USD/CHF,7.792831017201255e-05,0.00014020760036204116,0.36201620748673663,103.96858978271484,5.075742374388214e-05,True
2018-07-23,USD/JPY,-1.64867946416873e-05,0.003664895820187253,-0.06780433484285042,103.96858978271484,-0.0002484958233561394,False
2018-07-23,USD/CHF,8.013464204732994e-05,0.002351474130235509,0.3723489384296263,103.96858978271484,0.0008755688961379207,True
2018-07-24,USD/JPY,-1.6877084445547558e-05,-0.001964846328892933,-0.069419107112784,103.96858978271484,0.00013639787776557893,True
2018-07-24,USD/CHF,7.942743497282916e-05,0.00010070136278717001,0.3691482091516344,103.96858978271484,3.7173727732012846e-05,True
2018-07-25,USD/JPY,-1.666327929451261e-05,-0.0035598035194759348,-0.06855106631608461,103.96858978271484,0.0002440283271358262,True
2018-07-25,USD/CHF,7.937506169518836e-05,-0.002335640330471289,0.3690003563882411,103.96858978271484,-0.0008618521143386548,False
2018-07-26,USD/JPY,-1.6278475115831994e-05,0.002715526177333727,-0.06697740190575689,103.96858978271484,-0.0001818788881648847,False
2018-07-26,USD/CHF,8.003089052942511e-05,0.0030676259899773406,0.3721362798440815,103.96858978271484,0.0011415749238631852,True
2018-07-30,USD/JPY,-1.6359300377978672e-05,0.0005409089099079889,-0.0673317107167677,103.96858978271484,-3.642032224604687e-05,False
2018-07-30,USD/CHF,7.910493172920738e-05,-0.005935698725916039,0.3680038796471133,103.96858978271484,-0.0021843601595535295,False
2018-07-31,USD/JPY,-1.641436435576776e-05,0.007333687741292616,-0.06757028858235417,103.96858978271484,-0.0004955393970520152,False
2018-07-31,USD/CHF,8.080578522699743e-05,0.0022467562739063585,0.37595116772852827,103.96858978271484,0.0008446706447764926,True
2018-08-01,USD/JPY,-1.894168067640362e-05,-0.0016814173663985965,-0.07797574050876287,110.02842712402344,0.00013110976424922442,True
2018-08-01,USD/CHF,9.834083276862534e-05,0.0013935437149179553,0.4576401608907971,110.02842712402344,0.0006377415699034122,True
2018-08-02,USD/JPY,-1.875249372465533e-05,0.0006271250053913047,-0.0772099754306266,110.02842712402344,-4.842030625819421e-05,False
2018-08-02,USD/CHF,9.779219374635476e-05,0.003751195332508228,0.45520013737299575,110.02842712402344,0.0017075446306706859,True
2018-08-06,USD/JPY,-1.8364085511838074e-05,0.0009529026836903043,-0.07563380357976017,110.02842712402344,-7.20716544088588e-05,False
2018-08-06,USD/CHF,9.671100841857904e-05,0.0019307972348816538,0.45036694592901205,110.02842712402344,0.0008695672538818317,True
2018-08-07,USD/JPY,-1.8465890173180855e-05,4.495134701909542e-05,-0.07606639657135472,110.02842712402344,-3.4192869887710963e-06,False
2018-08-07,USD/CHF,9.596621601795439e-05,-0.001324880009399676,0.4470056067428819,110.02842712402344,-0.0005922287924632173,False
2018-08-08,USD/JPY,-1.8467454532055157e-05,-0.004068462209538937,-0.0760863359824724,110.02842712402344,0.0003095543826069716,True
2018-08-08,USD/CHF,9.641748399991841e-05,-0.0019095650777884998,0.44922019949585024,110.02842712402344,-0.0008578152051944587,False
2018-08-09,USD/JPY,-1.8015139400593397e-05,0.0017945850919818263,-0.07423231471364006,110.02842712402344,-0.00013321620532840163,False
2018-08-09,USD/CHF,9.708304338611464e-05,0.0008760340409685874,0.4524305312950097,110.02842712402344,0.0003963445465879323,True
2018-08-13,USD/JPY,-1.7747741095551427e-05,0.0002893030823225562,-0.07315201091440648,110.02842712402344,-2.1163102235631067e-05,False
2018-08-13,USD/CHF,9.645799222790894e-05,-0.0014075949118272923,0.44974698172766053,110.02842712402344,-0.0006330615630895372,False
2018-08-14,USD/JPY,-1.777638349294836e-05,0.0052864068462887825,-0.07328304214667732,110.02842712402344,-0.00038740397572106436,False
2018-08-14,USD/CHF,9.693874711715655e-05,0.0009162143657155397,0.45210130188374115,110.02842712402344,0.0004142217075445816,True
2018-08-15,USD/JPY,-1.8355996394509872e-05,-0.0060227404590392775,-0.07567978203883487,110.02842712402344,0.00045579968521656475,True
2018-08-15,USD/CHF,9.656739018744722e-05,-0.0010159848685706852,0.45048357796280347,110.02842712402344,-0.0004576844987497909,False
2018-08-16,USD/JPY,-1.7688677993746534e-05,0.0038706538285622205,-0.07293362678303643,110.02842712402344,-0.0002823008217386881,False
2018-08-16,USD/CHF,9.690426617029695e-05,0.0042795187190456385,0.45216976083206195,110.02842712402344,0.0019350689556671984,True
2018-08-20,USD/JPY,-1.758355924588314e-05,-0.00477031395813543,-0.07251789605702123,110.02842712402344,0.0003459331317754227,True
2018-08-20,USD/CHF,9.605936429175048e-05,-0.0047127191429973125,0.4484083964084923,110.02842712402344,-0.0021132228336350287,False
2018-08-21,USD/JPY,-1.705474151777166e-05,0.001691751027540933,-0.07034468526807806,110.02842712402344,-0.0001190056935843146,False
2018-08-21,USD/CHF,9.774905823931172e-05,-0.006259420603120791,0.4563659936940047,110.02842712402344,-0.002856586703491946,False
2018-08-22,USD/JPY,-1.7237971658216463e-05,0.004122203315108708,-0.07111245666013974,110.02842712402344,-0.00029314000458995234,False
2018-08-22,USD/CHF,0.00010000340022401704,-0.0010261106247170249,0.46692489000662585,110.02842712402344,-0.00047911659058062696,False
2018-08-23,USD/JPY,-1.7688821227329948e-05,0.007044158015976576,-0.07298170232719575,110.02842712402344,-0.0005140946434677323,False
2018-08-23,USD/CHF,0.00010034210682705445,0.0030204519415168996,0.4686249943248307,110.02842712402344,0.001415459273951781,True
2018-08-27,USD/JPY,-1.8373848051386397e-05,-0.0013029658533133537,-0.07582381792367676,110.02842712402344,9.879584562239985e-05,True
2018-08-27,USD/CHF,0.0001006582321012474,-0.0028812279322547596,0.4702854727618917,110.02842712402344,-0.0013549996402551973,False
2018-08-28,USD/JPY,-1.8227049227533633e-05,0.00022496131482308002,-0.07523094230043688,110.02842712402344,-1.6924051695285547e-05,False
2018-08-28,USD/CHF,0.00010167405952424906,-0.0028588807970980623,0.475135672956756,110.02842712402344,-0.0013583562514323348,False
2018-08-29,USD/JPY,-1.824846459810219e-05,0.004947692643888946,-0.07533265037093792,110.02842712402344,-0.0003727228000849474,False
2018-08-29,USD/CHF,0.00010268098387985325,-0.0064509242168375724,0.4799466313826169,110.02842712402344,-0.003096099347175739,False
2018-08-30,USD/JPY,-1.8789550324327157e-05,-0.006382460696959469,-0.07757457238326428,110.02842712402344,0.0004951166593196217,True
2018-08-30,USD/CHF,0.00010499849858685133,-0.001752080434264336,0.49080897268506435,110.02842712402344,-0.0008599367980028801,False
2018-09-03,USD/JPY,-1.899703272182768e-05,-0.0005038486762577454,-0.07844914099485856,112.74168395996094,3.952649584381672e-05,True
2018-09-03,USD/CHF,0.00011388314113820694,-1.0269241684124353e-05,0.5326047892173544,112.74168395996094,-5.469447302595121e-06,False
2018-09-04,USD/JPY,-1.8936883020087547e-05,0.0033577083685025766,-0.07821451227752663,112.74168395996094,-0.0002626215224125987,False
2018-09-04,USD/CHF,0.00011384023959738114,0.0045496897427301786,0.5325410862022094,112.74168395996094,0.00242289671747658,True
2018-09-05,USD/JPY,-1.9310413204598707e-05,-0.00010767028606750717,-0.07976880640892085,112.74168395996094,8.588730205312108e-06,True
2018-09-05,USD/CHF,0.0001119100949275654,-0.0027113165880824353,0.5235929294908737,112.74168395996094,-0.0014196261951312827,False
2018-09-06,USD/JPY,-1.9294710341406466e-05,-0.008559922228079775,-0.07971802286972125,112.74168395996094,0.0006823800759410988,True
2018-09-06,USD/CHF,0.0001129854938058913,-0.005777180908810964,0.5287424481309076,112.74168395996094,-0.0030546407770198508,False
2018-09-10,USD/JPY,-1.8758441913454237e-05,0.002055575724218217,-0.07750977461334231,112.74168395996094,-0.0001593272110848119,False
2018-09-10,USD/CHF,0.0001139314837284562,0.006328763007901861,0.5333313287920253,112.74168395996094,0.003375327584614114,True
2018-09-11,USD/JPY,-1.898560440774025e-05,0.004129625570867823,-0.07846132218715987,112.74168395996094,-0.0003240158824281943,False
2018-09-11,USD/CHF,0.00011126938451757801,-0.0018672122542446878,0.5209010349675152,112.74168395996094,-0.0009726327957400849,False
2018-09-12,USD/JPY,-1.9445382397224662e-05,-0.0034675336651547317,-0.08037167578070863,112.74168395996094,0.00027869149149450836,True
2018-09-12,USD/CHF,0.00011199463440281947,-0.002990984162505761,0.5244226858968281,112.74168395996094,-0.001568539947976146,False
2018-09-13,USD/JPY,-1.90527756500353e-05,0.007121019674535933,-0.07876005249148514,112.74168395996094,-0.0005608518833593486,False
2018-09-13,USD/CHF,0.0001131832407204024,-0.0041237195755166045,0.5301026396134862,112.74168395996094,-0.0021859946320071572,False
2018-09-17,USD/JPY,-1.9785095365784423e-05,-0.0023492044107689125,-0.08180408756203007,112.74168395996094,0.0001921745233196474,True
2018-09-17,USD/CHF,0.00011436392799855485,-0.004467451302944014,0.5358618724066007,112.74168395996094,-0.0023939368200808875,False
2018-09-18,USD/JPY,-1.9518023702427724e-05,0.005255600080658951,-0.08071275753009838,112.74168395996094,-0.00042419397498539137,False
2018-09-18,USD/CHF,0.00011615890035186492,0.0010180117874396544,0.5443612614101805,112.74168395996094,0.0005541661807410828,True
2018-09-19,USD/JPY,-2.0103484774023018e-05,0.00035626989833303924,-0.0831418448114913,112.74168395996094,-2.9620936598211332e-05,False
2018-09-19,USD/CHF,0.00011569142388151145,0.00367347347758451,0.5423065055860968,112.74168395996094,0.0019921485649920627,True
2018-09-20,USD/JPY,-2.0139657085122714e-05,0.0015848126435049625,-0.08330611126771467,112.74168395996094,-0.00013202457841830545,False
2018-09-20,USD/CHF,0.00011413026941877784,-0.008653827962331495,0.5350897817441048,112.74168395996094,-0.004630574915614991,False
2018-09-24,USD/JPY,-2.033855976715089e-05,0.002328401343409059,-0.08415792840352354,112.74168395996094,-0.0001959534335532876,False
2018-09-24,USD/CHF,0.00011786928060231563,0.00658531190236733,0.5527061813507842,112.74168395996094,0.003639742594561315,True
2018-09-25,USD/JPY,-2.059556178171575e-05,0.0016225298545560207,-0.08523507531694889,112.74168395996094,-0.00013829645435708057,False
2018-09-25,USD/CHF,0.00011511094652780492,0.0007568382564280274,0.5397954756052761,112.74168395996094,0.0004085378665848349,True
2018-09-26,USD/JPY,-2.0773419597204637e-05,-0.00234577083532983,-0.08598566210546213,112.74168395996094,0.00020170265842351843,True
2018-09-26,USD/CHF,0.00011475229026619625,-0.0001968625494317422,0.5382497106877046,112.74168395996094,-0.00010596121027687917,False
2018-09-27,USD/JPY,-2.050689681341064e-05,0.005793936897873886,-0.08489603300758922,112.74168395996094,-0.0004918822581257905,False
2018-09-27,USD/CHF,0.00011478605054736417,0.012362042466943723,0.5385459052999377,112.74168395996094,0.006657527351716483,True
2018-10-01,USD/JPY,-1.7635213986608018e-05,0.001318161701787668,-0.07302311913214737,75.05390930175781,-9.625627898507499e-05,False
2018-10-01,USD/CHF,-8.493051172972789e-06,0.0022421600937541086,-0.039834334228896845,75.05390930175781,-8.931495456929585e-05,False
